wh_questions_subject_gap_long_distance,90000,0.7523907103825102
wh_questions_subject_gap_long_distance,95000,0.7834967657535935
wh_questions_subject_gap_long_distance,100000,0.7557496531645069
wh_questions_subject_gap_long_distance,105000,0.6968029830674254
wh_questions_subject_gap_long_distance,110000,0.6746607176055023
wh_questions_subject_gap_long_distance,115000,0.7006444069369497
wh_questions_subject_gap_long_distance,120000,0.7009404273331243
wh_questions_subject_gap_long_distance,125000,0.6582072972742052
wh_questions_subject_gap_long_distance,130000,0.6683836197902688
wh_questions_subject_gap_long_distance,135000,0.6288575286851077
wh_questions_subject_gap_long_distance,140000,0.7032042415859856
wh_questions_subject_gap_long_distance,145000,0.6060676675876929
wh_questions_subject_gap_long_distance,150000,0.6625113016173371
wh_questions_subject_gap_long_distance,155000,0.6548451117438957
wh_questions_subject_gap_long_distance,160000,0.6804154599021277
wh_questions_subject_gap_long_distance,165000,0.6527777777777769
wh_questions_subject_gap_long_distance,170000,0.6340041514386234
wh_questions_subject_gap_long_distance,180000,0.6308077431322374
wh_questions_subject_gap_long_distance,190000,0.6235294117647054
wh_questions_subject_gap_long_distance,200000,0.6048373583704886
wh_questions_subject_gap_long_distance,210000,0.6313417503396623
wh_vs_that_no_gap,5000,
wh_vs_that_no_gap,10000,-0.00016669444920917206
wh_vs_that_no_gap,15000,
wh_vs_that_no_gap,20000,
wh_vs_that_no_gap,25000,0.6664164790259752
wh_vs_that_no_gap,30000,0.4987971130713784
wh_vs_that_no_gap,35000,0.6656636576395814
wh_vs_that_no_gap,40000,0.8071910043035004
wh_vs_that_no_gap,45000,0.5691666965856472
wh_vs_that_no_gap,50000,0.6524274021751268
wh_vs_that_no_gap,55000,0.5362508610048357
wh_vs_that_no_gap,60000,0.7100403366109462
wh_vs_that_no_gap,65000,0.6084388185653986
wh_vs_that_no_gap,70000,0.6772910590435238
wh_vs_that_no_gap,75000,0.6622762580209381
wh_vs_that_no_gap,80000,0.7225042301184398
wh_vs_that_no_gap,85000,0.5514076122441175
wh_vs_that_no_gap,90000,0.5958240317494046
wh_vs_that_no_gap,95000,0.58318187325821
wh_vs_that_no_gap,100000,0.5424168170971391
wh_vs_that_no_gap,105000,0.5149464184997182
wh_vs_that_no_gap,110000,0.579129077771601
wh_vs_that_no_gap,115000,0.673712983108714
wh_vs_that_no_gap,120000,0.6605566870332656
wh_vs_that_no_gap,125000,0.7029949089453439
wh_vs_that_no_gap,130000,0.6758883477633438
wh_vs_that_no_gap,135000,0.7107693535196402
wh_vs_that_no_gap,140000,0.6934686852235679
wh_vs_that_no_gap,145000,0.7007958829513498
wh_vs_that_no_gap,150000,0.7295918367346934
wh_vs_that_no_gap,155000,0.7753609716799914
wh_vs_that_no_gap,160000,0.7785337160270717
wh_vs_that_no_gap,165000,0.7924200009204042
wh_vs_that_no_gap,170000,0.7619237447291007
wh_vs_that_no_gap,180000,0.7726626882637103
wh_vs_that_no_gap,190000,0.6959043507928754
wh_vs_that_no_gap,200000,0.7022220769646969
wh_vs_that_no_gap,210000,0.6827550957462761
wh_vs_that_no_gap_long_distance,5000,
wh_vs_that_no_gap_long_distance,10000,0.7195325542570961
wh_vs_that_no_gap_long_distance,15000,0.8886885282397367
wh_vs_that_no_gap_long_distance,20000,0.8397328881469311
wh_vs_that_no_gap_long_distance,25000,0.33266599933266533
wh_vs_that_no_gap_long_distance,30000,0.24969987995179163
wh_vs_that_no_gap_long_distance,35000,0.3329998332499116
wh_vs_that_no_gap_long_distance,40000,0.33253237217990766
wh_vs_that_no_gap_long_distance,45000,0.5916738587748541
wh_vs_that_no_gap_long_distance,50000,0.5509250943057301
wh_vs_that_no_gap_long_distance,55000,0.7265206590852242
wh_vs_that_no_gap_long_distance,60000,0.652943807746318
wh_vs_that_no_gap_long_distance,65000,0.6658312447786003
wh_vs_that_no_gap_long_distance,70000,0.6375841919800203
wh_vs_that_no_gap_long_distance,75000,0.544201098475367
wh_vs_that_no_gap_long_distance,80000,0.5297451845906795
wh_vs_that_no_gap_long_distance,85000,0.5112320168753427
wh_vs_that_no_gap_long_distance,90000,0.5245089233825412
wh_vs_that_no_gap_long_distance,95000,0.6177096026569018
wh_vs_that_no_gap_long_distance,100000,0.6575842799225631
wh_vs_that_no_gap_long_distance,105000,0.748995983935742
wh_vs_that_no_gap_long_distance,110000,0.7160852967127046
wh_vs_that_no_gap_long_distance,115000,0.7319932998325004
wh_vs_that_no_gap_long_distance,120000,0.6133741610219294
wh_vs_that_no_gap_long_distance,125000,0.7989949748743698
wh_vs_that_no_gap_long_distance,130000,0.6011348580386948
wh_vs_that_no_gap_long_distance,135000,0.5840670859538715
wh_vs_that_no_gap_long_distance,140000,0.6267179091009477
wh_vs_that_no_gap_long_distance,145000,0.603881956823132
wh_vs_that_no_gap_long_distance,150000,0.7084874985984927
wh_vs_that_no_gap_long_distance,155000,0.732433966213316
wh_vs_that_no_gap_long_distance,160000,0.5971802618328286
wh_vs_that_no_gap_long_distance,165000,0.6271820647293803
wh_vs_that_no_gap_long_distance,170000,0.6540358293075706
wh_vs_that_no_gap_long_distance,180000,0.5824134972105695
wh_vs_that_no_gap_long_distance,190000,0.545454545454546
wh_vs_that_no_gap_long_distance,200000,0.558971774193551
wh_vs_that_no_gap_long_distance,210000,0.5846826250408953
wh_vs_that_with_gap,5000,
wh_vs_that_with_gap,10000,1.0
wh_vs_that_with_gap,15000,1.0
wh_vs_that_with_gap,20000,0.85697599580459
wh_vs_that_with_gap,25000,0.4427727627326417
wh_vs_that_with_gap,30000,0.5424346139063265
wh_vs_that_with_gap,35000,0.6900810438070448
wh_vs_that_with_gap,40000,0.7047614472493763
wh_vs_that_with_gap,45000,0.7384946236559135
wh_vs_that_with_gap,50000,0.8316842822353391
wh_vs_that_with_gap,55000,0.8063348222415038
wh_vs_that_with_gap,60000,0.8126913094586884
wh_vs_that_with_gap,65000,0.8087215408787181
wh_vs_that_with_gap,70000,0.8462391897193436
wh_vs_that_with_gap,75000,0.8569608605059933
wh_vs_that_with_gap,80000,0.8683571118001676
wh_vs_that_with_gap,85000,0.8127041062446843
wh_vs_that_with_gap,90000,0.8391339063454043
wh_vs_that_with_gap,95000,0.8121271898924427
wh_vs_that_with_gap,100000,0.8513038116998509
wh_vs_that_with_gap,105000,0.8462474589128971
wh_vs_that_with_gap,110000,0.8577124244051652
wh_vs_that_with_gap,115000,0.8584859939905018
wh_vs_that_with_gap,120000,0.8473537810468434
wh_vs_that_with_gap,125000,0.8513344958975748
wh_vs_that_with_gap,130000,0.8397149776112994
wh_vs_that_with_gap,135000,0.8380333806310324
wh_vs_that_with_gap,140000,0.8541649074671235
wh_vs_that_with_gap,145000,0.829733959311424
wh_vs_that_with_gap,150000,0.8509837365942676
wh_vs_that_with_gap,155000,0.8480270698859211
wh_vs_that_with_gap,160000,0.8706867718595749
wh_vs_that_with_gap,165000,0.8555264419446139
wh_vs_that_with_gap,170000,0.8430107274166804
wh_vs_that_with_gap,180000,0.842483580801338
wh_vs_that_with_gap,190000,0.871549411561094
wh_vs_that_with_gap,200000,0.8342091887375689
wh_vs_that_with_gap,210000,0.8599690040394959
wh_vs_that_with_gap_long_distance,5000,
wh_vs_that_with_gap_long_distance,10000,
wh_vs_that_with_gap_long_distance,15000,
wh_vs_that_with_gap_long_distance,20000,
wh_vs_that_with_gap_long_distance,25000,
wh_vs_that_with_gap_long_distance,30000,0.2992992992993014
wh_vs_that_with_gap_long_distance,35000,0.46532999164576494
wh_vs_that_with_gap_long_distance,40000,0.5577889447236178
wh_vs_that_with_gap_long_distance,45000,0.5847052890747801
wh_vs_that_with_gap_long_distance,50000,0.6463375033356811
wh_vs_that_with_gap_long_distance,55000,0.5568378969600989
wh_vs_that_with_gap_long_distance,60000,0.7010685587141755
wh_vs_that_with_gap_long_distance,65000,0.6898954366175336
wh_vs_that_with_gap_long_distance,70000,0.7434128558603873
wh_vs_that_with_gap_long_distance,75000,0.7209028538951815
wh_vs_that_with_gap_long_distance,80000,0.7825924533247439
wh_vs_that_with_gap_long_distance,85000,0.7513498152884345
wh_vs_that_with_gap_long_distance,90000,0.8176677778206801
wh_vs_that_with_gap_long_distance,95000,0.7802662063583489
wh_vs_that_with_gap_long_distance,100000,0.7698063990571267
wh_vs_that_with_gap_long_distance,105000,0.7692706034545886
wh_vs_that_with_gap_long_distance,110000,0.7951088381851559
wh_vs_that_with_gap_long_distance,115000,0.7974373190171511
wh_vs_that_with_gap_long_distance,120000,0.7945753604755843
wh_vs_that_with_gap_long_distance,125000,0.8211199060490642
wh_vs_that_with_gap_long_distance,130000,0.8059003961949518
wh_vs_that_with_gap_long_distance,135000,0.8101621653195481
wh_vs_that_with_gap_long_distance,140000,0.7877799182877777
wh_vs_that_with_gap_long_distance,145000,0.7291987699661542
wh_vs_that_with_gap_long_distance,150000,0.7994791666666655
wh_vs_that_with_gap_long_distance,155000,0.7885423164585075
wh_vs_that_with_gap_long_distance,160000,0.7475924860835549
wh_vs_that_with_gap_long_distance,165000,0.80541485128641
wh_vs_that_with_gap_long_distance,170000,0.7801965461550625
wh_vs_that_with_gap_long_distance,180000,0.7341476012517854
wh_vs_that_with_gap_long_distance,190000,0.7438596491228086
wh_vs_that_with_gap_long_distance,200000,0.7759244067693613
wh_vs_that_with_gap_long_distance,210000,0.7801555688619288
